 120  60
   9.233E-03   7.268E-03   5.518E-03   4.023E-03   2.796E-03
   1.835E-03   1.117E-03   6.120E-04   2.808E-04   8.452E-05
  -1.506E-05  -5.189E-05  -5.458E-05  -4.570E-05  -3.738E-05
  -3.046E-05  -2.473E-05  -2.007E-05  -1.622E-05  -1.309E-05
  -1.056E-05  -8.516E-06  -6.873E-06  -5.553E-06  -4.494E-06
  -3.643E-06  -2.961E-06  -2.414E-06  -1.973E-06  -1.619E-06
  -1.333E-06  -1.102E-06  -9.148E-07  -7.626E-07  -6.385E-07
  -5.369E-07  -4.534E-07  -3.844E-07  -3.271E-07  -2.792E-07
  -2.392E-07  -2.057E-07  -1.775E-07  -1.538E-07  -1.313E-07
  -7.673E-08  -9.491E-08  -1.150E-07  -1.390E-07  -1.677E-07
  -2.020E-07  -2.428E-07  -2.917E-07  -3.506E-07  -4.217E-07
  -5.080E-07  -6.131E-07  -7.416E-07  -8.990E-07  -1.093E-06
  -1.332E-06  -1.627E-06  -1.994E-06  -2.448E-06  -3.011E-06
  -3.713E-06  -4.585E-06  -5.669E-06  -7.017E-06  -8.691E-06
  -1.076E-05  -1.332E-05  -1.648E-05  -2.035E-05  -2.499E-05
  -3.069E-05  -3.756E-05  -4.575E-05  -5.547E-05  -6.151E-05
  -4.322E-05   2.750E-05   1.841E-04   4.635E-04   9.040E-04
   1.542E-03   2.406E-03   3.517E-03   4.879E-03   6.481E-03
   8.289E-03   1.025E-02   1.231E-02   1.439E-02   1.641E-02
   1.832E-02   2.005E-02   2.159E-02   2.288E-02   2.395E-02
   2.481E-02   2.547E-02   2.593E-02   2.624E-02   2.638E-02
   2.638E-02   2.624E-02   2.593E-02   2.547E-02   2.481E-02
   2.395E-02   2.288E-02   2.159E-02   2.005E-02   1.832E-02
   1.641E-02   1.439E-02   1.231E-02   1.025E-02   8.289E-03
   6.481E-03   4.879E-03   3.517E-03   2.406E-03   1.542E-03
   9.040E-04   4.635E-04   1.841E-04   2.749E-05  -4.322E-05
  -6.151E-05  -5.547E-05  -4.575E-05  -3.756E-05  -3.069E-05
  -2.499E-05  -2.035E-05  -1.648E-05  -1.332E-05  -1.076E-05
  -8.691E-06  -7.017E-06  -5.669E-06  -4.585E-06  -3.713E-06
  -3.011E-06  -2.448E-06  -1.994E-06  -1.627E-06  -1.332E-06
  -1.093E-06  -8.990E-07  -7.416E-07  -6.131E-07  -5.080E-07
  -4.217E-07  -3.506E-07  -2.917E-07  -2.428E-07  -2.020E-07
  -1.677E-07  -1.390E-07  -1.150E-07  -9.491E-08  -7.673E-08
  -4.089E-08  -5.458E-08  -7.038E-08  -8.945E-08  -1.128E-07
  -1.408E-07  -1.746E-07  -2.149E-07  -2.637E-07  -3.226E-07
  -3.937E-07  -4.800E-07  -5.854E-07  -7.141E-07  -8.719E-07
  -1.066E-06  -1.304E-06  -1.599E-06  -1.963E-06  -2.414E-06
  -2.974E-06  -3.668E-06  -4.528E-06  -5.596E-06  -6.920E-06
  -8.559E-06  -1.058E-05  -1.308E-05  -1.614E-05  -1.988E-05
  -2.443E-05  -2.982E-05  -3.636E-05  -4.423E-05  -5.346E-05
  -6.378E-05  -6.337E-05  -2.567E-05   8.118E-05   2.924E-04
   6.442E-04   1.170E-03   1.899E-03   2.847E-03   4.022E-03
   5.413E-03   6.994E-03   8.725E-03   1.055E-02   1.242E-02
   1.425E-02   1.600E-02   1.763E-02   1.908E-02   2.035E-02
   2.137E-02   2.220E-02   2.282E-02   2.322E-02   2.343E-02
   2.343E-02   2.322E-02   2.282E-02   2.220E-02   2.137E-02
   2.035E-02   1.908E-02   1.763E-02   1.600E-02   1.425E-02
   1.242E-02   1.055E-02   8.725E-03   6.994E-03   5.413E-03
   4.022E-03   2.847E-03   1.899E-03   1.170E-03   6.442E-04
   2.924E-04   8.118E-05  -2.567E-05  -6.337E-05  -6.378E-05
  -5.346E-05  -4.423E-05  -3.636E-05  -2.982E-05  -2.443E-05
  -1.988E-05  -1.614E-05  -1.308E-05  -1.058E-05  -8.559E-06
  -6.920E-06  -5.596E-06  -4.528E-06  -3.668E-06  -2.974E-06
  -2.414E-06  -1.963E-06  -1.599E-06  -1.304E-06  -1.066E-06
  -8.719E-07  -7.141E-07  -5.854E-07  -4.800E-07  -3.937E-07
  -3.226E-07  -2.637E-07  -2.149E-07  -1.746E-07  -1.408E-07
  -1.128E-07  -8.945E-08  -7.038E-08  -5.458E-08  -4.089E-08
  -1.968E-08  -2.898E-08  -4.054E-08  -5.502E-08  -7.290E-08
  -9.471E-08  -1.217E-07  -1.543E-07  -1.931E-07  -2.400E-07
  -2.970E-07  -3.659E-07  -4.500E-07  -5.522E-07  -6.764E-07
  -8.285E-07  -1.015E-06  -1.244E-06  -1.526E-06  -1.873E-06
  -2.303E-06  -2.835E-06  -3.492E-06  -4.307E-06  -5.315E-06
  -6.561E-06  -8.100E-06  -9.997E-06  -1.233E-05  -1.518E-05
  -1.866E-05  -2.288E-05  -2.787E-05  -3.394E-05  -4.118E-05
  -4.969E-05  -5.961E-05  -6.951E-05  -6.183E-05  -6.872E-06
   1.282E-04   3.771E-04   7.710E-04   1.336E-03   2.089E-03
   3.036E-03   4.170E-03   5.471E-03   6.906E-03   8.431E-03
   9.998E-03   1.155E-02   1.305E-02   1.443E-02   1.567E-02
   1.672E-02   1.759E-02   1.826E-02   1.870E-02   1.892E-02
   1.892E-02   1.870E-02   1.826E-02   1.759E-02   1.672E-02
   1.567E-02   1.443E-02   1.305E-02   1.155E-02   9.998E-03
   8.431E-03   6.906E-03   5.471E-03   4.170E-03   3.036E-03
   2.089E-03   1.336E-03   7.710E-04   3.771E-04   1.282E-04
  -6.872E-06  -6.183E-05  -6.951E-05  -5.961E-05  -4.969E-05
  -4.118E-05  -3.394E-05  -2.787E-05  -2.288E-05  -1.866E-05
  -1.518E-05  -1.233E-05  -9.997E-06  -8.100E-06  -6.561E-06
  -5.315E-06  -4.307E-06  -3.492E-06  -2.835E-06  -2.303E-06
  -1.873E-06  -1.526E-06  -1.244E-06  -1.015E-06  -8.285E-07
  -6.764E-07  -5.522E-07  -4.500E-07  -3.659E-07  -2.970E-07
  -2.400E-07  -1.931E-07  -1.543E-07  -1.217E-07  -9.471E-08
  -7.290E-08  -5.502E-08  -4.054E-08  -2.898E-08  -1.968E-08
  -8.503E-09  -1.431E-08  -2.207E-08  -3.235E-08  -4.553E-08
  -6.201E-08  -8.246E-08  -1.075E-07  -1.376E-07  -1.738E-07
  -2.187E-07  -2.726E-07  -3.366E-07  -4.144E-07  -5.097E-07
  -6.252E-07  -7.651E-07  -9.358E-07  -1.146E-06  -1.403E-06
  -1.720E-06  -2.110E-06  -2.592E-06  -3.186E-06  -3.921E-06
  -4.828E-06  -5.948E-06  -7.329E-06  -9.027E-06  -1.111E-05
  -1.366E-05  -1.677E-05  -2.054E-05  -2.497E-05  -3.039E-05
  -3.683E-05  -4.443E-05  -5.329E-05  -6.349E-05  -7.286E-05
  -6.110E-05   1.955E-06   1.473E-04   4.037E-04   7.951E-04
   1.338E-03   2.039E-03   2.892E-03   3.884E-03   4.987E-03
   6.167E-03   7.383E-03   8.591E-03   9.748E-03   1.081E-02
   1.176E-02   1.254E-02   1.315E-02   1.356E-02   1.377E-02
   1.377E-02   1.356E-02   1.315E-02   1.254E-02   1.176E-02
   1.081E-02   9.748E-03   8.591E-03   7.383E-03   6.167E-03
   4.987E-03   3.884E-03   2.892E-03   2.038E-03   1.338E-03
   7.951E-04   4.037E-04   1.473E-04   1.954E-06  -6.110E-05
  -7.286E-05  -6.349E-05  -5.329E-05  -4.443E-05  -3.683E-05
  -3.039E-05  -2.497E-05  -2.054E-05  -1.677E-05  -1.366E-05
  -1.111E-05  -9.027E-06  -7.329E-06  -5.948E-06  -4.828E-06
  -3.921E-06  -3.186E-06  -2.592E-06  -2.110E-06  -1.720E-06
  -1.403E-06  -1.146E-06  -9.358E-07  -7.651E-07  -6.252E-07
  -5.097E-07  -4.144E-07  -3.366E-07  -2.726E-07  -2.187E-07
  -1.738E-07  -1.376E-07  -1.075E-07  -8.246E-08  -6.201E-08
  -4.553E-08  -3.235E-08  -2.207E-08  -1.431E-08  -8.503E-09
  -3.302E-09  -6.573E-09  -1.143E-08  -1.829E-08  -2.746E-08
  -3.936E-08  -5.437E-08  -7.297E-08  -9.580E-08  -1.234E-07
  -1.568E-07  -1.971E-07  -2.447E-07  -3.020E-07  -3.725E-07
  -4.557E-07  -5.568E-07  -6.808E-07  -8.297E-07  -1.011E-06
  -1.235E-06  -1.507E-06  -1.843E-06  -2.256E-06  -2.765E-06
  -3.392E-06  -4.167E-06  -5.123E-06  -6.301E-06  -7.750E-06
  -9.530E-06  -1.171E-05  -1.437E-05  -1.759E-05  -2.149E-05
  -2.604E-05  -3.159E-05  -3.814E-05  -4.582E-05  -5.470E-05
  -6.480E-05  -7.447E-05  -6.485E-05  -7.659E-06   1.237E-04
   3.517E-04   6.920E-04   1.152E-03   1.730E-03   2.413E-03
   3.183E-03   4.011E-03   4.866E-03   5.711E-03   6.513E-03
   7.236E-03   7.853E-03   8.350E-03   8.685E-03   8.855E-03
   8.855E-03   8.685E-03   8.350E-03   7.853E-03   7.236E-03
   6.513E-03   5.711E-03   4.866E-03   4.011E-03   3.183E-03
   2.413E-03   1.730E-03   1.152E-03   6.920E-04   3.517E-04
   1.237E-04  -7.660E-06  -6.485E-05  -7.447E-05  -6.480E-05
  -5.470E-05  -4.582E-05  -3.814E-05  -3.159E-05  -2.604E-05
  -2.149E-05  -1.759E-05  -1.437E-05  -1.171E-05  -9.530E-06
  -7.750E-06  -6.301E-06  -5.123E-06  -4.167E-06  -3.392E-06
  -2.765E-06  -2.256E-06  -1.843E-06  -1.507E-06  -1.235E-06
  -1.011E-06  -8.297E-07  -6.808E-07  -5.568E-07  -4.557E-07
  -3.725E-07  -3.020E-07  -2.447E-07  -1.971E-07  -1.568E-07
  -1.234E-07  -9.580E-08  -7.297E-08  -5.437E-08  -3.936E-08
  -2.746E-08  -1.829E-08  -1.143E-08  -6.573E-09  -3.302E-09
  -1.104E-09  -2.692E-09  -5.691E-09  -1.002E-08  -1.617E-08
  -2.442E-08  -3.512E-08  -4.856E-08  -6.516E-08  -8.533E-08
  -1.095E-07  -1.385E-07  -1.731E-07  -2.143E-07  -2.633E-07
  -3.213E-07  -3.913E-07  -4.766E-07  -5.770E-07  -6.983E-07
  -8.459E-07  -1.027E-06  -1.248E-06  -1.518E-06  -1.851E-06
  -2.261E-06  -2.766E-06  -3.390E-06  -4.161E-06  -5.113E-06
  -6.287E-06  -7.732E-06  -9.508E-06  -1.168E-05  -1.433E-05
  -1.755E-05  -2.143E-05  -2.606E-05  -3.140E-05  -3.784E-05
  -4.533E-05  -5.391E-05  -6.357E-05  -7.386E-05  -7.228E-05
  -3.452E-05   6.079E-05   2.294E-04   4.798E-04   8.129E-04
   1.221E-03   1.691E-03   2.202E-03   2.728E-03   3.245E-03
   3.725E-03   4.143E-03   4.477E-03   4.710E-03   4.829E-03
   4.829E-03   4.710E-03   4.477E-03   4.143E-03   3.725E-03
   3.245E-03   2.728E-03   2.202E-03   1.691E-03   1.221E-03
   8.129E-04   4.798E-04   2.294E-04   6.079E-05  -3.452E-05
  -7.228E-05  -7.386E-05  -6.357E-05  -5.391E-05  -4.533E-05
  -3.784E-05  -3.140E-05  -2.606E-05  -2.143E-05  -1.755E-05
  -1.433E-05  -1.168E-05  -9.508E-06  -7.732E-06  -6.287E-06
  -5.113E-06  -4.161E-06  -3.390E-06  -2.766E-06  -2.261E-06
  -1.851E-06  -1.518E-06  -1.248E-06  -1.027E-06  -8.459E-07
  -6.983E-07  -5.770E-07  -4.766E-07  -3.913E-07  -3.213E-07
  -2.633E-07  -2.143E-07  -1.731E-07  -1.385E-07  -1.095E-07
  -8.533E-08  -6.516E-08  -4.856E-08  -3.512E-08  -2.442E-08
  -1.617E-08  -1.002E-08  -5.691E-09  -2.692E-09  -1.104E-09
  -3.924E-10  -1.145E-09  -2.601E-09  -5.072E-09  -9.363E-09
  -1.493E-08  -2.231E-08  -3.174E-08  -4.345E-08  -5.767E-08
  -7.472E-08  -9.496E-08  -1.188E-07  -1.469E-07  -1.798E-07
  -2.187E-07  -2.643E-07  -3.183E-07  -3.827E-07  -4.598E-07
  -5.518E-07  -6.642E-07  -7.993E-07  -9.638E-07  -1.168E-06
  -1.418E-06  -1.726E-06  -2.104E-06  -2.575E-06  -3.159E-06
  -3.883E-06  -4.783E-06  -5.897E-06  -7.275E-06  -8.978E-06
  -1.107E-05  -1.362E-05  -1.673E-05  -2.046E-05  -2.492E-05
  -3.019E-05  -3.615E-05  -4.321E-05  -5.122E-05  -6.017E-05
  -6.980E-05  -7.698E-05  -6.465E-05  -1.655E-05   7.794E-05
   2.227E-04   4.153E-04   6.472E-04   9.054E-04   1.173E-03
   1.433E-03   1.667E-03   1.859E-03   1.995E-03   2.065E-03
   2.065E-03   1.995E-03   1.859E-03   1.667E-03   1.433E-03
   1.173E-03   9.054E-04   6.472E-04   4.153E-04   2.227E-04
   7.794E-05  -1.655E-05  -6.465E-05  -7.698E-05  -6.980E-05
  -6.017E-05  -5.122E-05  -4.321E-05  -3.615E-05  -3.019E-05
  -2.492E-05  -2.046E-05  -1.673E-05  -1.362E-05  -1.107E-05
  -8.978E-06  -7.275E-06  -5.897E-06  -4.783E-06  -3.883E-06
  -3.159E-06  -2.575E-06  -2.104E-06  -1.726E-06  -1.418E-06
  -1.168E-06  -9.638E-07  -7.993E-07  -6.642E-07  -5.518E-07
  -4.598E-07  -3.827E-07  -3.183E-07  -2.643E-07  -2.187E-07
  -1.798E-07  -1.469E-07  -1.188E-07  -9.496E-08  -7.472E-08
  -5.767E-08  -4.345E-08  -3.174E-08  -2.231E-08  -1.493E-08
  -9.363E-09  -5.072E-09  -2.601E-09  -1.145E-09  -3.924E-10
  -1.280E-10  -4.945E-10  -1.276E-09  -2.721E-09  -5.063E-09
  -9.052E-09  -1.402E-08  -2.047E-08  -2.849E-08  -3.822E-08
  -4.978E-08  -6.333E-08  -7.908E-08  -9.728E-08  -1.183E-07
  -1.426E-07  -1.707E-07  -2.033E-07  -2.416E-07  -2.866E-07
  -3.402E-07  -4.040E-07  -4.806E-07  -5.737E-07  -6.868E-07
  -8.262E-07  -9.979E-07  -1.210E-06  -1.474E-06  -1.805E-06
  -2.217E-06  -2.735E-06  -3.383E-06  -4.199E-06  -5.218E-06
  -6.486E-06  -8.066E-06  -1.002E-05  -1.243E-05  -1.533E-05
  -1.884E-05  -2.302E-05  -2.792E-05  -3.360E-05  -3.988E-05
  -4.707E-05  -5.496E-05  -6.344E-05  -7.219E-05  -7.809E-05
  -7.010E-05  -4.062E-05   1.271E-05   8.753E-05   1.777E-04
   2.744E-04   3.678E-04   4.481E-04   5.070E-04   5.380E-04
   5.380E-04   5.070E-04   4.481E-04   3.678E-04   2.744E-04
   1.777E-04   8.753E-05   1.271E-05  -4.062E-05  -7.010E-05
  -7.809E-05  -7.219E-05  -6.344E-05  -5.496E-05  -4.707E-05
  -3.988E-05  -3.360E-05  -2.792E-05  -2.302E-05  -1.884E-05
  -1.533E-05  -1.243E-05  -1.002E-05  -8.066E-06  -6.486E-06
  -5.218E-06  -4.199E-06  -3.383E-06  -2.735E-06  -2.217E-06
  -1.805E-06  -1.474E-06  -1.210E-06  -9.979E-07  -8.262E-07
  -6.868E-07  -5.737E-07  -4.806E-07  -4.040E-07  -3.402E-07
  -2.866E-07  -2.416E-07  -2.033E-07  -1.707E-07  -1.426E-07
  -1.183E-07  -9.728E-08  -7.908E-08  -6.333E-08  -4.978E-08
  -3.822E-08  -2.849E-08  -2.047E-08  -1.402E-08  -9.052E-09
  -5.063E-09  -2.721E-09  -1.276E-09  -4.945E-10  -1.280E-10
  -3.635E-11  -2.021E-10  -6.311E-10  -1.485E-09  -2.936E-09
  -5.162E-09  -8.771E-09  -1.306E-08  -1.840E-08  -2.483E-08
  -3.239E-08  -4.109E-08  -5.100E-08  -6.218E-08  -7.477E-08
  -8.895E-08  -1.049E-07  -1.231E-07  -1.439E-07  -1.679E-07
  -1.958E-07  -2.286E-07  -2.676E-07  -3.145E-07  -3.712E-07
  -4.406E-07  -5.261E-07  -6.327E-07  -7.662E-07  -9.341E-07
  -1.147E-06  -1.417E-06  -1.762E-06  -2.202E-06  -2.763E-06
  -3.477E-06  -4.385E-06  -5.537E-06  -6.981E-06  -8.760E-06
  -1.097E-05  -1.365E-05  -1.687E-05  -2.072E-05  -2.514E-05
  -3.018E-05  -3.586E-05  -4.189E-05  -4.857E-05  -5.551E-05
  -6.266E-05  -6.958E-05  -7.628E-05  -7.988E-05  -7.738E-05
  -6.885E-05  -5.600E-05  -4.209E-05  -3.053E-05  -2.398E-05
  -2.398E-05  -3.053E-05  -4.209E-05  -5.600E-05  -6.885E-05
  -7.738E-05  -7.988E-05  -7.628E-05  -6.958E-05  -6.266E-05
  -5.551E-05  -4.857E-05  -4.189E-05  -3.586E-05  -3.018E-05
  -2.514E-05  -2.072E-05  -1.687E-05  -1.365E-05  -1.097E-05
  -8.760E-06  -6.981E-06  -5.537E-06  -4.385E-06  -3.477E-06
  -2.763E-06  -2.202E-06  -1.762E-06  -1.417E-06  -1.147E-06
  -9.341E-07  -7.662E-07  -6.327E-07  -5.261E-07  -4.406E-07
  -3.712E-07  -3.145E-07  -2.676E-07  -2.286E-07  -1.958E-07
  -1.679E-07  -1.439E-07  -1.231E-07  -1.049E-07  -8.895E-08
  -7.477E-08  -6.218E-08  -5.100E-08  -4.109E-08  -3.239E-08
  -2.483E-08  -1.840E-08  -1.306E-08  -8.771E-09  -5.162E-09
  -2.936E-09  -1.485E-09  -6.311E-10  -2.021E-10  -3.635E-11
   2.617E-12  -6.702E-11  -3.095E-10  -8.205E-10  -1.737E-09
  -3.147E-09  -5.161E-09  -8.267E-09  -1.172E-08  -1.583E-08
  -2.055E-08  -2.585E-08  -3.176E-08  -3.818E-08  -4.517E-08
  -5.275E-08  -6.100E-08  -7.009E-08  -8.009E-08  -9.130E-08
  -1.040E-07  -1.187E-07  -1.358E-07  -1.561E-07  -1.805E-07
  -2.104E-07  -2.472E-07  -2.933E-07  -3.517E-07  -4.261E-07
  -5.221E-07  -6.465E-07  -8.089E-07  -1.021E-06  -1.299E-06
  -1.664E-06  -2.138E-06  -2.758E-06  -3.555E-06  -4.576E-06
  -5.873E-06  -7.488E-06  -9.488E-06  -1.192E-05  -1.479E-05
  -1.816E-05  -2.203E-05  -2.638E-05  -3.115E-05  -3.621E-05
  -4.151E-05  -4.673E-05  -5.199E-05  -5.699E-05  -6.161E-05
  -6.573E-05  -6.910E-05  -7.162E-05  -7.343E-05  -7.430E-05
  -7.430E-05  -7.343E-05  -7.162E-05  -6.910E-05  -6.573E-05
  -6.161E-05  -5.699E-05  -5.199E-05  -4.673E-05  -4.151E-05
  -3.621E-05  -3.115E-05  -2.638E-05  -2.203E-05  -1.816E-05
  -1.479E-05  -1.192E-05  -9.488E-06  -7.488E-06  -5.873E-06
  -4.576E-06  -3.555E-06  -2.758E-06  -2.138E-06  -1.664E-06
  -1.299E-06  -1.021E-06  -8.089E-07  -6.465E-07  -5.221E-07
  -4.261E-07  -3.517E-07  -2.933E-07  -2.472E-07  -2.104E-07
  -1.805E-07  -1.561E-07  -1.358E-07  -1.187E-07  -1.040E-07
  -9.130E-08  -8.009E-08  -7.009E-08  -6.100E-08  -5.275E-08
  -4.517E-08  -3.818E-08  -3.176E-08  -2.585E-08  -2.055E-08
  -1.583E-08  -1.172E-08  -8.267E-09  -5.161E-09  -3.147E-09
  -1.737E-09  -8.205E-10  -3.095E-10  -6.702E-11   2.617E-12
   2.894E-11   1.654E-12  -1.340E-10  -4.624E-10  -1.045E-09
  -1.949E-09  -3.229E-09  -4.924E-09  -7.418E-09  -9.966E-09
  -1.278E-08  -1.584E-08  -1.912E-08  -2.249E-08  -2.603E-08
  -2.963E-08  -3.336E-08  -3.724E-08  -4.126E-08  -4.563E-08
  -5.033E-08  -5.556E-08  -6.153E-08  -6.855E-08  -7.688E-08
  -8.715E-08  -9.990E-08  -1.160E-07  -1.369E-07  -1.639E-07
  -1.999E-07  -2.479E-07  -3.128E-07  -4.000E-07  -5.197E-07
  -6.823E-07  -9.000E-07  -1.201E-06  -1.597E-06  -2.127E-06
  -2.829E-06  -3.721E-06  -4.877E-06  -6.317E-06  -8.073E-06
  -1.021E-05  -1.272E-05  -1.555E-05  -1.884E-05  -2.233E-05
  -2.602E-05  -3.005E-05  -3.372E-05  -3.769E-05  -4.110E-05
  -4.416E-05  -4.708E-05  -4.864E-05  -5.046E-05  -5.093E-05
  -5.093E-05  -5.046E-05  -4.864E-05  -4.708E-05  -4.416E-05
  -4.110E-05  -3.769E-05  -3.372E-05  -3.005E-05  -2.602E-05
  -2.233E-05  -1.884E-05  -1.555E-05  -1.272E-05  -1.021E-05
  -8.073E-06  -6.317E-06  -4.877E-06  -3.721E-06  -2.829E-06
  -2.127E-06  -1.597E-06  -1.201E-06  -9.000E-07  -6.823E-07
  -5.197E-07  -4.000E-07  -3.128E-07  -2.479E-07  -1.999E-07
  -1.639E-07  -1.369E-07  -1.160E-07  -9.990E-08  -8.715E-08
  -7.688E-08  -6.855E-08  -6.153E-08  -5.556E-08  -5.033E-08
  -4.563E-08  -4.126E-08  -3.724E-08  -3.336E-08  -2.963E-08
  -2.603E-08  -2.249E-08  -1.912E-08  -1.584E-08  -1.278E-08
  -9.966E-09  -7.418E-09  -4.924E-09  -3.229E-09  -1.949E-09
  -1.045E-09  -4.624E-10  -1.340E-10   1.654E-12   2.894E-11
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   2.822E-22
   5.638E-21  -1.764E-21  -1.192E-19  -1.258E-19  -9.193E-20
  -1.211E-19  -1.638E-19  -1.795E-19  -2.339E-19  -2.846E-19
  -2.983E-19  -3.001E-19  -2.380E-19  -1.542E-19  -5.643E-20
   5.643E-20   1.542E-19   2.380E-19   3.001E-19   2.983E-19
   2.846E-19   2.339E-19   1.795E-19   1.638E-19   1.211E-19
   9.193E-20   1.258E-19   1.192E-19   1.764E-21  -5.638E-21
  -2.822E-22   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   2.822E-22   1.166E-20   2.421E-21
  -5.132E-19  -3.791E-19  -7.300E-19  -2.019E-18  -5.858E-18
  -1.553E-17  -3.798E-17  -8.718E-17  -1.839E-16  -3.663E-16
  -6.918E-16  -1.243E-15   4.796E-11   3.754E-10   1.231E-09
   2.817E-09   5.266E-09   8.637E-09   1.290E-08   1.795E-08
   2.357E-08   2.950E-08   3.539E-08   4.088E-08   4.560E-08
   4.916E-08   5.126E-08   5.164E-08   5.012E-08   4.665E-08
   4.127E-08   3.414E-08   2.553E-08   1.579E-08   5.344E-09
  -5.344E-09  -1.579E-08  -2.553E-08  -3.414E-08  -4.127E-08
  -4.665E-08  -5.012E-08  -5.164E-08  -5.126E-08  -4.916E-08
  -4.560E-08  -4.088E-08  -3.539E-08  -2.950E-08  -2.357E-08
  -1.795E-08  -1.290E-08  -8.637E-09  -5.266E-09  -2.817E-09
  -1.231E-09  -3.754E-10  -4.796E-11   1.243E-15   6.918E-16
   3.663E-16   1.839E-16   8.718E-17   3.798E-17   1.553E-17
   5.858E-18   2.019E-18   7.300E-19   3.791E-19   5.132E-19
  -2.421E-21  -1.166E-20  -2.822E-22   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
   0.000E+00   4.772E-24   9.007E-22   2.553E-21  -1.262E-21
   1.874E-21  -3.243E-21  -1.378E-19  -2.817E-19  -2.523E-19
  -5.032E-19  -9.036E-19  -2.026E-18  -4.462E-18  -9.869E-18
  -2.118E-17  -4.391E-17  -8.941E-17  -1.764E-16  -3.386E-16
  -6.328E-16  -1.157E-15  -2.071E-15  -3.620E-15  -6.196E-15
  -1.036E-14  -1.695E-14  -2.722E-14  -4.287E-14  -6.623E-14
  -1.004E-13   1.519E-11   4.264E-10   2.024E-09   5.662E-09
   1.220E-08   2.243E-08   3.706E-08   5.659E-08   8.130E-08
   1.112E-07   1.458E-07   1.846E-07   2.263E-07   2.696E-07
   3.127E-07   3.537E-07   3.905E-07   4.209E-07   4.431E-07
   4.551E-07   4.556E-07   4.436E-07   4.186E-07   3.807E-07
   3.306E-07   2.696E-07   1.995E-07   1.225E-07   4.132E-08
  -4.132E-08  -1.225E-07  -1.995E-07  -2.696E-07  -3.306E-07
  -3.807E-07  -4.186E-07  -4.436E-07  -4.556E-07  -4.551E-07
  -4.431E-07  -4.209E-07  -3.905E-07  -3.537E-07  -3.127E-07
  -2.696E-07  -2.263E-07  -1.846E-07  -1.458E-07  -1.112E-07
  -8.130E-08  -5.659E-08  -3.706E-08  -2.243E-08  -1.220E-08
  -5.662E-09  -2.024E-09  -4.264E-10  -1.519E-11   1.004E-13
   6.623E-14   4.287E-14   2.722E-14   1.695E-14   1.036E-14
   6.196E-15   3.620E-15   2.071E-15   1.157E-15   6.328E-16
   3.386E-16   1.764E-16   8.941E-17   4.391E-17   2.118E-17
   9.869E-18   4.462E-18   2.026E-18   9.036E-19   5.032E-19
   2.523E-19   2.817E-19   1.378E-19   3.243E-21  -1.874E-21
   1.262E-21  -2.553E-21  -9.007E-22  -4.772E-24   0.000E+00
  -1.165E-16  -1.688E-16  -2.310E-16  -3.209E-16  -4.484E-16
  -6.334E-16  -9.012E-16  -1.292E-15  -1.865E-15  -2.705E-15
  -3.938E-15  -5.759E-15  -8.428E-15  -1.235E-14  -1.813E-14
  -2.650E-14  -3.885E-14  -5.672E-14  -8.257E-14  -1.199E-13
  -1.734E-13  -2.495E-13  -3.568E-13  -5.082E-13  -7.198E-13
  -1.012E-12  -1.417E-12   7.677E-12   5.493E-10   3.048E-09
   9.269E-09   2.122E-08   4.111E-08   7.121E-08   1.138E-07
   1.708E-07   2.441E-07   3.348E-07   4.434E-07   5.693E-07
   7.112E-07   8.665E-07   1.032E-06   1.201E-06   1.370E-06
